time, cpu%, mem%
19:04:39,96.0,63.4
19:04:40,91.1,63.4
19:04:41,96.0,63.4
19:04:42,98.0,63.4
19:04:43,91.1,63.5
19:04:44,96.0,63.5
19:04:45,96.0,63.5
19:04:46,93.0,63.5
19:04:47,96.0,63.5
19:04:48,96.0,63.6
19:04:49,92.0,63.6
19:04:50,97.0,63.6
19:04:51,95.0,63.6
19:04:52,94.0,63.7
19:04:53,97.0,63.7
19:04:54,98.0,63.7
19:04:55,91.1,63.7
19:04:56,95.0,63.7
19:04:57,96.0,63.7
19:04:58,95.0,63.7
19:04:59,94.0,63.7
19:05:00,96.0,63.7
19:05:01,86.0,63.7
19:05:02,91.1,63.7
19:05:03,97.0,63.7
19:05:04,97.0,63.7
19:05:05,91.1,63.7
19:05:06,97.0,63.7
19:05:07,95.0,63.7
19:05:08,92.0,63.7
19:05:09,97.0,63.7
19:05:10,95.0,63.7
19:05:11,92.0,63.7
19:05:12,98.0,63.7
19:05:13,94.1,63.7
19:05:14,93.0,63.7
19:05:15,96.0,63.7
19:05:16,96.0,63.7
19:05:17,93.0,63.7
19:05:18,95.0,63.7
19:05:19,97.0,63.7
19:05:20,92.1,63.7
19:05:21,97.0,63.7
19:05:22,96.0,63.7
19:05:23,92.1,63.7
19:05:24,97.0,63.7
19:05:25,95.0,63.7
19:05:26,93.0,63.7
19:05:27,96.0,63.7
19:05:29,95.0,63.7
19:05:30,93.0,63.8
19:05:31,95.0,63.8
19:05:32,97.0,63.8
19:05:33,92.0,63.8
19:05:34,96.0,63.8
19:05:35,97.0,63.8
19:05:36,91.1,63.8
19:05:37,98.0,63.8
19:05:38,97.0,63.8
19:05:39,92.1,63.8
19:05:40,96.0,63.8
19:05:41,96.0,63.8
19:05:42,93.1,63.8
19:05:43,96.0,63.8
19:05:44,95.0,63.8
19:05:45,94.0,63.8
19:05:46,97.0,63.8
19:05:47,96.0,63.8
19:05:48,93.0,63.8
19:05:49,95.0,63.8
19:05:50,97.0,63.8
19:05:51,93.0,63.8
19:05:52,95.0,63.8
19:05:53,97.0,63.8
19:05:54,92.0,63.8
19:05:55,96.0,63.8
19:05:56,96.0,63.8
19:05:57,95.0,63.8
19:05:58,94.0,63.8
19:05:59,95.0,63.8
19:06:00,97.0,63.8
19:06:01,92.1,63.8
19:06:02,96.0,63.8
19:06:03,96.0,63.8
19:06:04,92.1,63.8
19:06:05,93.0,63.8
19:06:06,95.0,63.8
19:06:07,93.0,63.8
19:06:08,95.0,63.8
19:06:09,97.0,63.8
19:06:10,93.0,63.8
19:06:11,95.0,63.8
19:06:12,97.0,63.9
19:06:13,93.0,63.9
19:06:14,95.0,63.9
19:06:15,98.0,63.9
19:06:16,91.1,63.9
19:06:17,96.0,63.9
19:06:18,97.0,63.9
19:06:19,92.1,63.9
19:06:20,96.0,63.9
19:06:21,96.0,63.9
19:06:22,91.0,63.9
19:06:23,97.0,63.9
19:06:24,95.0,63.9
19:06:25,95.0,63.9
19:06:26,94.1,63.9
19:06:27,97.0,63.9
19:06:28,92.0,63.9
19:06:29,96.0,63.9
19:06:30,99.0,63.9
19:06:31,94.0,63.8
19:06:32,95.0,63.8
19:06:33,96.0,63.8
19:06:34,94.0,63.8
19:06:35,95.0,63.8
19:06:36,97.0,63.8
19:06:37,92.1,63.8
19:06:38,95.0,63.8
19:06:39,97.0,63.8
19:06:40,91.1,63.8
19:06:41,97.0,63.8
19:06:42,95.0,63.8
19:06:43,94.0,63.8
19:06:44,95.0,63.8
19:06:45,96.0,63.8
19:06:46,96.0,63.8
19:06:47,93.1,63.8
19:06:48,96.0,63.8
19:06:49,97.0,63.8
19:06:50,91.1,63.8
19:06:51,97.0,63.8
19:06:52,95.0,63.8
19:06:53,93.0,63.8
19:06:54,97.0,63.8
19:06:55,95.0,63.8
19:06:56,94.0,63.8
19:06:57,95.0,63.8
19:06:58,96.0,63.8
19:06:59,93.0,63.8
19:07:00,96.0,63.8
19:07:01,97.0,63.8
19:07:02,92.1,63.8
19:07:03,97.0,63.8
19:07:04,96.0,63.8
19:07:05,92.1,63.8
19:07:06,97.0,63.8
19:07:07,95.0,63.8
19:07:08,93.0,63.8
19:07:09,96.0,63.8
19:07:10,96.0,63.8
19:07:11,92.0,63.8
19:07:12,84.3,63.8
19:07:13,97.0,63.8
19:07:14,92.0,63.8
19:07:15,96.0,63.8
19:07:16,96.0,63.8
19:07:17,92.1,63.8
19:07:18,95.0,63.8
19:07:19,97.0,63.8
19:07:20,92.0,63.8
19:07:21,96.0,63.8
19:07:22,96.0,63.8
19:07:23,94.0,63.8
19:07:24,95.0,63.8
19:07:25,97.0,63.8
19:07:26,92.0,63.8
19:07:27,96.0,63.8
19:07:28,96.0,63.8
19:07:29,92.1,63.8
19:07:30,96.0,63.8
19:07:31,97.0,63.8
19:07:32,92.1,63.8
19:07:33,97.0,63.8
19:07:34,96.0,63.8
19:07:35,92.0,63.8
19:07:36,96.0,63.8
19:07:37,97.0,63.8
19:07:38,92.0,63.8
19:07:39,95.0,63.8
19:07:40,97.0,63.8
19:07:41,95.0,63.8
19:07:42,93.1,63.8
19:07:43,97.0,63.8
19:07:44,95.0,63.8
19:07:45,92.1,63.8
19:07:46,97.0,63.8
19:07:47,96.0,63.8
19:07:48,92.0,63.8
19:07:49,97.0,63.9
19:07:50,95.0,63.9
19:07:51,92.0,63.9
19:07:52,97.0,63.9
19:07:53,96.0,63.9
19:07:54,93.0,63.9
19:07:55,95.0,63.9
19:07:56,97.0,63.9
19:07:57,92.0,63.9
19:07:58,95.0,63.9
19:07:59,98.0,63.9
19:08:00,91.1,63.9
19:08:01,97.0,63.9
19:08:02,96.0,63.9
19:08:03,91.0,63.9
19:08:04,97.0,63.9
19:08:05,96.0,64.0
19:08:06,96.0,64.0
19:08:07,97.0,63.9
19:08:08,92.1,63.9
19:08:09,91.0,63.9
19:08:10,96.0,63.9
19:08:11,96.0,63.9
19:08:12,93.0,63.9
19:08:13,95.0,63.9
19:08:14,97.0,63.9
19:08:15,92.1,63.9
19:08:16,96.0,63.9
19:08:17,97.0,63.9
19:08:18,92.1,63.9
19:08:19,97.0,63.9
19:08:20,96.0,63.9
19:08:21,92.0,63.9
19:08:22,96.0,63.9
19:08:23,95.0,63.9
19:08:24,93.0,63.9
19:08:25,97.0,63.9
19:08:26,95.0,63.9
19:08:27,94.0,63.9
19:08:28,95.0,63.9
19:08:29,96.0,63.9
19:08:30,95.0,63.9
19:08:31,94.0,63.9
19:08:32,96.0,63.9
19:08:33,96.0,63.9
19:08:34,92.0,63.9
19:08:35,96.0,63.9
19:08:36,96.0,63.9
19:08:37,93.0,63.9
19:08:38,95.0,63.9
19:08:39,96.0,63.9
19:08:40,92.1,63.9
19:08:41,96.0,63.9
19:08:42,97.0,64.0
19:08:43,91.1,64.0
19:08:44,96.0,64.0
19:08:45,96.0,64.0
19:08:46,93.0,64.0
19:08:47,96.0,64.0
19:08:48,96.0,64.0
19:08:49,93.0,64.0
19:08:50,96.0,64.0
19:08:51,96.0,64.0
19:08:52,93.0,64.0
19:08:53,95.0,64.0
19:08:54,99.0,64.0
19:08:55,93.1,64.0
19:08:56,99.0,64.0
19:08:57,96.0,64.0
19:08:58,93.0,64.0
19:08:59,96.0,64.0
19:09:00,96.0,64.0
19:09:01,93.0,64.0
19:09:02,95.0,64.0
19:09:03,96.0,64.0
19:09:04,93.0,64.0
19:09:05,96.0,64.0
19:09:06,96.0,64.0
19:09:07,93.0,64.0
19:09:08,95.0,64.0
19:09:09,97.0,64.0
19:09:10,92.1,64.0
19:09:11,96.0,64.0
19:09:12,97.0,64.0
19:09:13,91.1,64.0
19:09:14,97.0,64.0
19:09:15,95.0,64.0
19:09:16,92.0,64.0
19:09:17,96.0,64.0
19:09:18,96.0,64.0
19:09:19,93.0,64.0
19:09:20,95.0,64.0
19:09:21,85.0,64.0
19:09:22,93.0,64.0
19:09:23,96.0,64.0
19:09:24,97.0,64.1
19:09:25,94.1,64.1
19:09:26,94.0,64.1
19:09:27,96.0,64.1
19:09:28,96.0,64.1
19:09:29,93.0,64.1
19:09:30,95.0,64.1
19:09:31,97.0,64.1
19:09:32,92.0,64.1
19:09:33,95.0,64.1
19:09:34,97.0,64.1
19:09:35,92.1,64.1
19:09:36,96.0,64.1
19:09:37,96.0,64.1
19:09:39,92.1,64.1
19:09:40,96.0,64.1
19:09:41,96.0,64.1
19:09:42,93.0,64.1
19:09:43,98.0,64.1
19:09:44,98.0,64.1
19:09:45,92.0,64.1
19:09:46,96.0,64.1
19:09:47,97.0,64.1
19:09:48,92.0,64.1
19:09:49,95.0,64.1
19:09:50,97.0,64.1
19:09:51,91.1,64.1
19:09:52,97.0,64.1
19:09:53,96.0,64.1
19:09:54,92.1,64.1
19:09:55,97.0,64.1
19:09:56,96.0,64.1
19:09:57,92.0,64.1
19:09:58,96.0,64.1
19:09:59,96.0,64.1
19:10:00,92.1,64.1
19:10:01,97.0,64.1
19:10:02,95.0,64.1
19:10:03,93.0,64.1
19:10:04,96.0,64.1
19:10:05,96.0,64.1
19:10:06,93.0,64.1
19:10:07,96.0,64.1
19:10:08,96.0,64.1
19:10:09,87.1,64.1
19:10:10,97.0,64.1
19:10:11,97.0,64.1
19:10:12,91.1,64.1
19:10:13,97.0,64.1
19:10:14,97.0,64.1
19:10:15,91.1,64.1
19:10:16,97.0,64.1
19:10:17,96.0,64.1
19:10:18,94.0,64.1
19:10:19,94.0,64.1
19:10:20,96.0,64.1
19:10:21,96.0,64.1
19:10:22,92.1,64.1
19:10:23,97.0,64.1
19:10:24,97.0,64.1
19:10:25,91.1,64.1
19:10:26,97.0,64.1
19:10:27,96.0,64.1
19:10:28,92.0,64.1
19:10:29,96.0,64.1
19:10:30,95.0,64.1
19:10:31,93.0,64.1
19:10:32,95.0,64.1
19:10:33,97.0,64.1
19:10:34,93.0,64.1
19:10:35,95.0,64.1
19:10:36,96.0,64.1
19:10:37,92.1,64.1
19:10:38,97.0,64.1
19:10:39,96.0,64.1
19:10:40,92.1,64.1
19:10:41,96.0,64.1
19:10:42,96.0,64.1
19:10:43,93.0,64.1
19:10:44,96.0,64.1
19:10:45,95.0,64.1
19:10:46,93.0,64.1
19:10:47,96.0,64.1
19:10:48,96.0,64.1
19:10:49,93.0,64.1
19:10:50,95.0,64.1
19:10:51,97.0,64.1
19:10:52,92.1,64.1
19:10:53,95.0,64.1
19:10:54,97.0,64.1
19:10:55,91.1,64.1
19:10:56,97.0,64.1
19:10:57,95.0,64.1
19:10:58,93.0,64.1
19:10:59,97.0,64.1
19:11:00,95.0,64.1
19:11:01,93.0,64.2
19:11:02,97.0,64.2
19:11:03,95.0,64.2
19:11:04,92.0,64.2
19:11:05,96.0,64.2
19:11:06,96.0,64.2
19:11:07,92.1,64.2
19:11:08,97.0,64.2
19:11:09,96.0,64.2
19:11:10,93.1,64.2
19:11:11,96.0,64.2
19:11:12,96.0,64.2
19:11:13,96.0,64.2
19:11:14,92.0,64.2
19:11:15,97.0,64.2
19:11:16,96.0,64.2
19:11:17,92.0,64.2
19:11:18,96.0,64.2
19:11:19,99.0,64.2
19:11:20,93.1,64.1
19:11:21,97.0,64.1
19:11:22,96.0,64.1
19:11:23,92.1,64.1
19:11:24,95.0,64.1
19:11:25,96.0,64.1
19:11:26,93.0,64.1
19:11:27,97.0,64.1
19:11:28,94.1,64.1
19:11:29,82.0,64.1
19:11:30,96.0,64.1
19:11:31,96.0,64.1
19:11:32,92.0,64.1
19:11:33,96.0,64.1
19:11:34,96.0,64.1
19:11:35,93.0,64.1
19:11:36,96.0,64.1
19:11:37,96.0,64.1
19:11:38,92.1,64.1
19:11:39,97.0,64.1
19:11:40,96.0,64.1
19:11:41,92.1,64.1
19:11:42,97.0,64.1
19:11:43,96.0,64.1
19:11:44,91.0,64.1
19:11:45,96.0,64.1
19:11:46,95.0,64.1
19:11:47,94.0,64.1
19:11:48,96.0,64.1
19:11:49,95.0,64.1
19:11:50,93.0,64.1
19:11:51,96.0,64.1
19:11:52,96.0,64.1
19:11:53,92.0,64.1
19:11:54,96.0,64.1
19:11:55,97.0,64.1
19:11:56,92.1,64.1
19:11:57,96.0,64.1
19:11:58,96.0,64.1
19:11:59,92.1,64.1
19:12:00,97.0,64.1
19:12:01,97.0,64.1
19:12:02,94.1,64.1
19:12:03,93.0,64.1
19:12:04,96.0,64.1
19:12:05,96.0,64.1
19:12:06,92.1,64.1
19:12:07,97.0,64.1
19:12:08,95.0,64.1
19:12:09,89.1,64.1
19:12:10,97.0,64.1
19:12:11,95.0,64.1
19:12:12,92.1,64.1
19:12:13,97.0,64.1
19:12:14,95.0,64.1
19:12:15,94.0,64.1
19:12:16,96.0,64.1
19:12:17,95.0,64.1
19:12:18,92.0,64.1
19:12:19,96.0,64.1
19:12:20,97.0,64.1
19:12:21,93.0,64.1
19:12:22,95.0,64.1
19:12:23,96.0,64.1
19:12:24,93.1,64.1
19:12:25,96.0,64.1
19:12:26,97.0,64.1
19:12:27,92.1,64.1
19:12:28,97.0,64.1
19:12:29,96.0,64.1
19:12:30,92.1,64.1
19:12:31,96.0,64.1
19:12:32,97.0,64.1
19:12:33,92.1,64.1
19:12:34,96.0,64.1
19:12:35,96.0,64.1
19:12:36,93.0,64.1
19:12:37,97.0,64.1
19:12:38,95.0,64.2
19:12:39,93.0,64.2
19:12:40,94.1,64.2
19:12:41,97.0,64.2
19:12:42,93.0,64.2
19:12:43,96.0,64.2
19:12:44,96.0,64.2
19:12:45,92.1,64.2
19:12:46,97.0,64.2
19:12:47,96.0,64.2
19:12:48,92.1,64.2
19:12:49,97.0,64.2
19:12:50,95.0,64.2
19:12:51,93.0,64.2
19:12:52,96.0,64.2
19:12:53,96.0,64.2
19:12:54,92.0,64.2
19:12:55,98.0,64.2
19:12:56,98.0,64.1
19:12:57,95.0,64.1
19:12:58,94.1,64.1
19:12:59,96.0,64.1
19:13:00,95.0,64.1
19:13:01,94.0,64.1
19:13:02,96.0,64.1
19:13:03,95.0,64.1
19:13:04,93.0,64.1
19:13:05,96.0,64.1
19:13:06,96.0,64.1
19:13:07,93.0,64.1
19:13:08,95.0,64.1
19:13:09,97.0,64.1
19:13:10,92.1,64.1
19:13:11,95.0,64.1
19:13:12,96.0,64.1
19:13:13,93.0,64.1
19:13:14,96.0,64.1
19:13:15,97.0,64.1
19:13:16,92.0,64.1
19:13:17,96.0,64.1
19:13:18,96.0,64.1
19:13:19,93.0,64.1
19:13:20,95.0,64.1
19:13:21,97.0,64.1
19:13:22,93.0,64.1
19:13:23,95.0,64.1
19:13:24,97.0,64.1
19:13:25,91.1,64.1
19:13:26,97.0,64.1
19:13:27,95.0,64.1
19:13:28,94.0,64.1
19:13:29,97.0,64.1
19:13:30,95.0,64.1
19:13:31,81.0,64.1
19:13:32,97.0,64.1
19:13:33,95.0,64.1
19:13:34,92.0,64.1
19:13:35,96.0,64.1
19:13:36,97.0,64.1
19:13:37,92.0,64.1
19:13:38,95.0,64.1
19:13:39,98.0,64.1
19:13:40,91.1,64.1
19:13:41,97.0,64.1
19:13:42,96.0,64.1
19:13:43,92.1,64.1
19:13:44,97.0,64.1
19:13:45,95.0,64.1
19:13:46,94.0,64.1
19:13:47,96.0,64.1
19:13:48,96.0,64.1
19:13:49,96.0,64.1
19:13:50,91.1,64.1
19:13:51,97.0,64.1
19:13:53,96.0,64.1
19:13:54,93.0,64.1
19:13:55,96.0,64.1
19:13:56,96.0,64.1
19:13:57,93.0,64.1
19:13:58,95.0,64.1
19:13:59,97.0,64.1
19:14:00,92.0,64.1
19:14:01,96.0,64.1
19:14:02,97.0,64.1
19:14:03,92.0,64.1
19:14:04,95.0,64.1
19:14:05,97.0,64.1
19:14:06,91.1,64.1
19:14:07,97.0,64.1
19:14:08,97.0,64.1
19:14:09,90.1,64.1
19:14:10,98.0,64.1
19:14:11,95.0,64.1
19:14:12,93.0,64.1
19:14:13,96.0,64.1
19:14:14,93.1,64.1
19:14:15,92.0,64.2
19:14:16,95.0,64.2
19:14:17,98.0,64.2
19:14:18,92.0,64.2
19:14:19,95.0,64.2
19:14:20,97.0,64.2
19:14:21,93.1,64.2
19:14:22,97.0,64.2
19:14:23,96.0,64.2
19:14:24,92.1,64.2
19:14:25,96.0,64.2
19:14:26,96.0,64.2
19:14:27,92.0,64.2
19:14:28,96.0,64.2
19:14:29,95.0,64.2
19:14:30,93.0,64.2
19:14:31,96.0,64.2
19:14:32,97.0,64.2
19:14:33,93.1,64.2
19:14:34,98.0,64.1
19:14:35,96.0,64.1
19:14:36,92.1,64.1
19:14:37,96.0,64.1
19:14:38,97.0,64.1
19:14:39,92.1,64.1
19:14:40,96.0,64.1
19:14:41,96.0,64.1
19:14:42,94.0,64.1
19:14:43,94.0,64.1
19:14:44,96.0,64.1
19:14:45,97.0,64.1
19:14:46,91.1,64.1
19:14:47,97.0,64.1
19:14:48,97.0,64.1
19:14:49,91.1,64.1
19:14:50,98.0,64.1
19:14:51,94.1,64.1
19:14:52,93.0,64.1
19:14:53,97.0,64.1
19:14:54,96.0,64.1
19:14:55,93.0,64.1
19:14:56,95.0,64.1
19:14:57,96.0,64.1
19:14:58,93.0,64.1
19:14:59,94.1,64.1
19:15:00,97.0,64.1
19:15:01,92.1,64.1
19:15:02,96.0,64.1
19:15:03,97.0,64.1
19:15:04,92.1,64.1
19:15:05,96.0,64.1
19:15:06,96.0,64.1
19:15:07,92.0,64.1
19:15:08,97.0,64.1
19:15:09,95.0,64.1
19:15:10,94.0,64.1
19:15:11,96.0,64.1
19:15:12,96.0,64.1
19:15:13,92.0,64.1
19:15:14,96.0,64.1
19:15:15,96.0,64.1
19:15:16,94.0,64.1
19:15:17,96.0,64.1
19:15:18,95.0,64.1
19:15:19,93.0,64.1
19:15:20,95.0,64.1
19:15:21,96.0,64.1
19:15:22,92.1,64.1
19:15:23,96.0,64.1
19:15:24,97.0,64.1
19:15:25,92.1,64.1
19:15:26,96.0,64.1
19:15:27,95.0,64.1
19:15:28,93.0,64.1
19:15:29,97.0,64.1
19:15:30,94.1,64.1
19:15:31,94.0,64.1
19:15:32,94.1,64.1
19:15:33,97.0,64.1
19:15:34,93.0,64.1
19:15:35,96.0,64.1
19:15:36,96.0,64.1
19:15:37,95.0,64.1
19:15:38,93.0,64.1
19:15:39,97.0,64.1
19:15:40,95.0,64.1
19:15:41,91.0,64.1
19:15:42,86.1,64.1
19:15:43,96.0,64.1
19:15:44,92.0,64.1
19:15:45,97.0,64.1
19:15:46,96.0,64.1
19:15:47,92.0,64.1
19:15:48,95.0,64.1
19:15:49,97.0,64.1
19:15:50,93.0,64.1
19:15:51,96.0,64.2
19:15:52,96.0,64.2
19:15:53,92.0,64.2
19:15:54,96.0,64.2
19:15:55,96.0,64.2
19:15:56,93.1,64.2
19:15:57,96.0,64.2
19:15:58,96.0,64.2
19:15:59,92.1,64.2
19:16:00,96.0,64.2
19:16:01,96.0,64.2
19:16:02,92.0,64.2
19:16:03,96.0,64.2
19:16:04,96.0,64.2
19:16:05,93.0,64.2
19:16:06,95.0,64.2
19:16:07,97.0,64.2
19:16:08,91.0,64.2
19:16:09,98.0,64.2
19:16:10,98.0,64.1
19:16:11,92.1,64.1
19:16:12,96.0,64.1
19:16:13,97.0,64.1
19:16:14,87.1,64.1
19:16:15,96.0,64.1
19:16:16,96.0,64.1
19:16:17,93.0,64.1
19:16:18,96.0,64.1
19:16:19,96.0,64.1
19:16:20,93.0,64.1
19:16:21,95.0,64.1
19:16:22,96.0,64.1
19:16:23,93.0,64.1
19:16:24,96.0,64.1
19:16:25,97.0,64.1
19:16:26,91.1,64.1
19:16:27,97.0,64.1
19:16:28,95.0,64.1
19:16:29,93.0,64.1
19:16:30,96.0,64.1
19:16:31,96.0,64.1
19:16:32,95.0,64.1
19:16:33,93.1,64.1
19:16:34,96.0,64.1
19:16:35,96.0,64.1
19:16:36,93.1,64.1
19:16:37,96.0,64.1
19:16:38,97.0,64.1
19:16:39,92.1,64.1
19:16:40,96.0,64.1
19:16:41,96.0,64.1
19:16:42,93.0,64.1
19:16:43,96.0,64.1
19:16:44,96.0,64.1
19:16:45,92.0,64.1
19:16:46,96.0,64.1
19:16:47,97.0,64.1
19:16:48,92.0,64.1
19:16:49,95.0,64.1
19:16:50,96.0,64.1
19:16:51,92.1,64.1
19:16:52,97.0,64.1
19:16:53,96.0,64.1
19:16:54,92.1,64.1
19:16:55,96.0,64.1
19:16:56,97.0,64.1
19:16:57,91.0,64.1
19:16:58,97.0,64.1
19:16:59,95.0,64.1
19:17:00,94.0,64.1
19:17:01,83.2,64.1
19:17:02,96.0,64.1
19:17:03,92.0,64.1
19:17:04,96.0,64.1
19:17:05,97.0,64.1
19:17:06,91.1,64.1
19:17:07,97.0,64.1
19:17:08,97.0,64.1
19:17:09,91.1,64.1
19:17:10,96.0,64.1
19:17:11,96.0,64.1
19:17:12,92.1,64.1
19:17:13,96.0,64.1
19:17:14,97.0,64.1
19:17:15,92.1,64.1
19:17:16,97.0,64.1
19:17:17,95.0,64.1
19:17:18,92.0,64.1
19:17:19,97.0,64.1
19:17:20,95.0,64.1
19:17:21,93.0,64.1
19:17:22,96.0,64.1
19:17:23,96.0,64.1
19:17:24,93.0,64.1
19:17:25,96.0,64.1
19:17:26,96.0,64.1
19:17:27,95.0,64.1
19:17:28,93.0,64.2
19:17:29,96.0,64.2
19:17:30,96.0,64.2
19:17:31,92.0,64.2
19:17:32,95.0,64.2
19:17:33,97.0,64.2
19:17:34,92.0,64.2
19:17:35,97.0,64.2
19:17:36,96.0,64.2
19:17:37,92.1,64.2
19:17:38,96.0,64.2
19:17:39,96.0,64.2
19:17:40,92.1,64.2
19:17:41,97.0,64.2
19:17:42,94.1,64.2
19:17:43,93.0,64.2
19:17:44,96.0,64.2
19:17:45,97.0,64.2
19:17:46,95.0,64.2
19:17:47,96.0,64.1
19:17:48,96.0,64.1
19:17:49,93.0,64.1
19:17:50,96.0,64.1
19:17:51,84.0,64.1
19:17:52,92.1,64.1
19:17:53,97.0,64.1
19:17:54,97.0,64.1
19:17:55,91.1,64.1
19:17:56,97.0,64.1
19:17:57,97.0,64.1
19:17:58,91.1,64.1
19:17:59,97.0,64.1
19:18:00,95.0,64.1
19:18:01,92.0,64.1
19:18:02,97.0,64.1
19:18:03,95.0,64.1
19:18:04,92.0,64.1
19:18:05,97.0,64.1
19:18:07,96.0,64.1
19:18:08,92.0,64.1
19:18:09,95.0,64.1
19:18:10,98.0,64.1
19:18:11,92.0,64.1
19:18:12,96.0,64.1
19:18:13,96.0,64.1
19:18:14,92.1,64.1
19:18:15,96.0,64.1
19:18:16,96.0,64.1
19:18:17,96.0,64.1
19:18:18,88.1,64.1
19:18:19,97.0,64.1
19:18:20,96.0,64.1
19:18:21,92.1,64.1
19:18:22,97.0,64.1
19:18:23,95.0,64.1
19:18:24,93.0,64.1
19:18:25,97.0,64.1
19:18:26,95.0,64.1
19:18:27,93.0,64.1
19:18:28,96.0,64.1
19:18:29,96.0,64.1
19:18:30,93.0,64.1
19:18:31,95.0,64.1
19:18:32,96.0,64.1
19:18:33,92.1,64.1
19:18:34,96.0,64.1
19:18:35,96.0,64.1
19:18:36,92.1,64.1
19:18:37,96.0,64.1
19:18:38,97.0,64.1
19:18:39,91.1,64.1
19:18:40,97.0,64.1
19:18:41,95.0,64.1
19:18:42,93.0,64.1
19:18:43,97.0,64.1
19:18:44,95.0,64.1
19:18:45,93.0,64.1
19:18:46,97.0,64.1
19:18:47,94.1,64.1
19:18:48,93.0,64.1
19:18:49,96.0,64.1
19:18:50,96.0,64.1
19:18:51,93.0,64.1
19:18:52,96.0,64.1
19:18:53,96.0,64.1
19:18:54,92.1,64.1
19:18:55,96.0,64.1
19:18:56,97.0,64.1
19:18:57,92.1,64.1
19:18:58,96.0,64.1
19:18:59,95.0,64.1
19:19:00,92.0,64.1
19:19:01,97.0,64.1
19:19:02,96.0,64.1
19:19:03,92.0,64.1
19:19:04,95.0,64.1
19:19:05,97.0,64.1
19:19:06,93.0,64.2
19:19:07,96.0,64.2
19:19:08,97.0,64.2
19:19:09,93.1,64.2
19:19:10,94.0,64.2
19:19:11,96.0,64.2
19:19:12,97.0,64.2
19:19:13,92.0,64.2
19:19:14,97.0,64.2
19:19:15,96.0,64.2
19:19:16,93.0,64.2
19:19:17,95.0,64.2
19:19:18,96.0,64.2
19:19:19,92.1,64.2
19:19:20,97.0,64.2
19:19:21,95.0,64.2
19:19:22,94.0,64.2
19:19:23,99.0,64.2
19:19:24,96.0,64.0
19:19:25,93.0,64.0
19:19:26,97.0,64.0
19:19:27,94.1,64.0
19:19:28,93.0,64.0
19:19:29,96.0,64.0
19:19:30,97.0,64.0
19:19:31,91.0,64.0
19:19:32,95.0,64.0
19:19:33,96.0,64.0
19:19:34,92.1,64.0
19:19:35,97.0,64.0
19:19:36,97.0,64.0
19:19:37,91.1,64.0
19:19:38,96.0,64.0
19:19:39,96.0,64.0
19:19:40,93.0,64.0
19:19:41,96.0,64.0
19:19:42,96.0,64.0
19:19:43,93.0,64.0
19:19:44,96.0,64.0
19:19:45,96.0,64.0
19:19:46,93.0,64.0
19:19:47,96.0,64.0
19:19:48,96.0,64.0
19:19:49,92.1,64.0
19:19:50,75.0,64.0
19:19:51,22.0,64.5
19:19:52,95.0,64.5
19:19:53,98.0,64.5
19:19:54,99.0,64.5
19:19:55,95.0,64.5
19:19:56,99.0,64.5
19:19:57,99.9,64.5
19:19:58,94.1,64.5
19:19:59,99.0,64.6
19:20:00,99.9,64.6
19:20:01,93.1,60.8
19:20:02,89.0,60.8
19:20:03,98.0,60.8
19:20:04,99.9,60.8
19:20:05,95.0,60.8
19:20:06,98.0,60.8
19:20:07,99.9,60.8
19:20:08,94.1,60.9
19:20:09,99.9,60.9
19:20:10,99.0,60.5
19:20:11,94.0,60.5
19:20:12,99.9,60.5
19:20:13,98.0,60.5
19:20:14,96.0,60.5
19:20:15,99.9,60.5
19:20:16,99.0,60.6
19:20:17,94.0,60.7
19:20:18,95.0,62.2
19:20:19,99.9,62.2
19:20:20,93.0,62.2
19:20:21,96.0,62.2
19:20:22,96.0,62.2
19:20:23,92.1,62.2
19:20:24,96.0,62.2
19:20:25,97.0,62.4
19:20:26,91.1,62.4
19:20:27,98.0,62.4
19:20:28,96.0,62.4
19:20:29,91.1,62.4
19:20:30,98.0,62.4
19:20:31,94.1,62.4
19:20:32,93.0,62.4
19:20:33,96.0,62.4
19:20:34,96.0,62.4
19:20:35,93.0,62.4
19:20:36,96.0,62.4
19:20:37,96.0,62.5
19:20:38,93.0,62.5
19:20:39,96.0,62.5
19:20:40,96.0,62.5
19:20:41,91.1,62.5
19:20:42,96.0,62.5
19:20:43,97.0,62.5
19:20:44,91.1,62.5
19:20:45,97.0,62.5
19:20:46,96.0,62.5
19:20:47,96.0,62.5
19:20:48,93.0,62.5
19:20:49,95.0,62.5
19:20:50,96.0,62.5
19:20:51,92.1,62.5
19:20:52,97.0,62.5
19:20:53,97.0,62.5
19:20:54,91.1,62.6
19:20:55,97.0,62.6
19:20:56,95.0,62.6
19:20:57,92.0,62.6
19:20:58,97.0,62.6
19:20:59,96.0,62.6
19:21:00,93.0,62.6
19:21:01,96.0,62.6
19:21:02,95.0,62.6
19:21:03,94.0,62.6
19:21:04,96.0,62.7
19:21:05,96.0,62.7
19:21:06,93.0,62.7
19:21:07,96.0,62.7
19:21:08,96.0,62.7
19:21:09,93.0,62.7
19:21:10,95.0,62.7
19:21:11,96.0,62.7
19:21:12,92.1,62.7
19:21:13,97.0,62.8
19:21:14,96.0,62.8
19:21:15,91.1,62.8
19:21:16,97.0,62.8
19:21:17,95.0,62.9
19:21:18,93.0,62.9
19:21:19,96.0,62.9
19:21:20,95.0,62.9
19:21:21,94.0,62.9
