time, cpu%, mem%
18:49:53,24.0,6.8
18:49:54,19.0,6.8
18:49:55,23.0,6.8
18:49:56,23.0,6.8
18:49:57,19.0,6.8
18:49:58,20.8,6.8
18:49:59,22.0,6.8
18:50:00,17.0,6.8
18:50:01,22.0,6.8
18:50:02,113.0,6.9
18:50:03,20.0,6.9
18:50:04,21.8,6.9
18:50:05,19.0,6.9
18:50:06,19.0,6.9
18:50:07,15.0,6.9
18:50:08,18.0,7.0
18:50:09,22.0,7.0
18:50:10,17.8,7.0
18:50:11,20.0,7.0
18:50:12,23.0,7.1
18:50:13,19.0,7.1
18:50:14,18.0,7.1
18:50:15,16.0,7.1
18:50:16,20.8,7.1
18:50:17,22.0,7.2
18:50:18,24.0,7.2
18:50:19,20.0,7.2
18:50:20,14.0,7.2
18:50:21,30.7,7.3
18:50:22,25.0,7.3
18:50:23,17.0,7.3
18:50:24,20.0,7.3
18:50:25,17.0,7.3
18:50:26,22.8,7.3
18:50:27,21.0,7.3
18:50:28,19.0,7.3
18:50:29,15.0,7.3
18:50:30,29.0,7.4
18:50:31,20.0,7.4
18:50:32,22.8,7.4
18:50:33,16.0,7.4
18:50:34,23.0,7.4
18:50:35,19.0,7.4
18:50:36,16.0,7.4
18:50:37,19.0,7.4
18:50:38,17.8,7.4
18:50:39,102.0,6.1
18:50:40,24.0,6.1
18:50:41,19.0,6.1
18:50:42,14.0,6.1
18:50:43,21.0,6.1
18:50:44,20.8,6.1
18:50:45,21.0,6.1
18:50:46,20.0,6.1
18:50:47,22.0,6.1
18:50:48,19.0,6.1
18:50:49,24.0,6.1
18:50:50,16.0,6.1
18:50:51,19.0,6.1
18:50:52,14.9,6.1
18:50:53,18.0,6.1
18:50:54,30.0,6.1
18:50:55,14.0,6.1
18:50:56,20.0,6.1
18:50:57,20.8,6.1
18:50:58,23.0,6.1
18:50:59,22.0,6.1
18:51:00,15.0,6.1
18:51:01,18.0,6.1
18:51:02,18.0,6.1
18:51:03,29.0,6.1
18:51:04,21.0,6.1
18:51:05,14.9,6.1
18:51:06,23.0,6.1
18:51:07,29.0,6.1
18:51:08,17.0,6.1
18:51:09,9.0,6.1
18:51:10,8.0,6.1
18:51:11,14.9,6.1
18:51:12,21.0,6.1
18:51:13,98.0,6.1
18:51:14,33.0,6.1
18:51:15,20.0,6.1
18:51:16,20.0,6.1
18:51:17,17.0,6.1
18:51:18,20.0,6.1
18:51:19,17.8,6.1
18:51:20,19.0,6.1
18:51:21,14.0,6.1
18:51:22,24.0,6.1
18:51:23,17.0,6.2
18:51:24,19.0,6.2
18:51:25,16.8,6.2
18:51:26,19.0,6.2
18:51:27,16.0,6.2
18:51:28,8.0,6.2
18:51:29,10.0,6.3
18:51:30,13.0,6.3
18:51:31,18.0,6.3
18:51:32,20.0,6.3
18:51:33,25.7,6.4
18:51:34,17.0,6.4
18:51:35,17.0,6.4
18:51:36,22.0,6.4
18:51:37,21.0,6.4
18:51:38,24.0,6.4
18:51:39,20.0,6.4
18:51:40,15.0,6.4
18:51:41,15.8,6.4
18:51:42,25.0,6.5
18:51:43,19.0,6.5
18:51:44,18.0,6.5
18:51:45,25.0,6.5
18:51:46,17.0,6.5
18:51:47,23.8,6.5
18:51:48,15.0,6.5
18:51:49,15.0,6.5
18:51:50,22.0,6.5
18:51:51,134.0,6.6
18:51:52,22.0,6.6
18:51:53,17.8,6.6
18:51:54,20.0,6.6
18:51:55,22.0,6.6
18:51:56,17.0,6.6
18:51:57,21.0,6.6
18:51:58,26.0,6.6
18:51:59,15.0,6.6
18:52:00,15.8,6.7
18:52:01,35.0,6.8
18:52:02,19.0,6.8
18:52:03,25.0,6.8
18:52:04,24.0,6.8
18:52:05,18.0,6.8
18:52:06,26.7,6.8
18:52:07,17.0,6.8
18:52:08,20.0,6.8
18:52:09,17.0,6.8
18:52:10,18.0,6.8
18:52:11,22.0,6.9
18:52:12,15.0,6.9
18:52:13,16.8,6.9
18:52:14,19.0,6.9
18:52:15,22.0,6.9
18:52:16,18.0,6.9
18:52:17,19.0,6.9
18:52:18,17.0,6.9
18:52:19,21.0,6.9
18:52:20,26.7,7.0
18:52:21,18.0,7.0
18:52:22,18.0,7.0
18:52:23,14.0,7.0
18:52:24,26.0,7.1
18:52:25,17.0,7.1
18:52:26,15.0,7.1
18:52:27,15.8,7.1
18:52:28,19.0,7.1
18:52:29,133.0,7.1
18:52:30,21.0,7.1
18:52:31,18.0,7.1
18:52:32,21.0,7.1
18:52:33,20.0,7.1
18:52:34,15.8,7.1
18:52:35,30.0,7.1
18:52:36,27.0,7.2
18:52:37,28.0,7.3
18:52:38,23.0,7.3
18:52:39,23.0,7.3
18:52:40,21.8,7.3
18:52:41,19.0,7.3
18:52:42,24.0,7.3
18:52:43,30.0,7.3
18:52:44,19.0,7.3
18:52:45,21.8,7.3
18:52:46,20.0,7.3
18:52:47,19.0,7.4
18:52:48,21.0,7.4
18:52:49,23.0,7.4
18:52:50,16.0,7.4
18:52:51,31.0,7.5
18:52:52,20.8,7.5
18:52:53,21.0,7.5
18:52:54,20.0,7.5
18:52:55,21.0,7.5
18:52:56,16.0,7.5
18:52:57,10.0,7.5
18:52:58,19.8,7.5
18:52:59,18.0,7.5
18:53:00,18.0,7.5
18:53:01,32.0,7.6
18:53:02,18.0,7.6
18:53:03,12.0,7.6
18:53:04,24.0,7.6
18:53:05,22.0,7.6
18:53:06,20.8,7.6
18:53:07,19.0,7.6
18:53:08,20.0,7.6
18:53:09,20.0,7.6
18:53:10,75.0,7.7
18:53:11,56.0,6.8
18:53:12,16.0,6.8
18:53:13,14.9,6.8
18:53:14,16.0,6.8
18:53:15,22.0,6.8
18:53:16,16.0,6.8
18:53:17,20.0,6.8
18:53:18,16.0,6.8
18:53:19,23.0,6.8
18:53:20,19.8,6.8
18:53:21,27.0,6.8
18:53:22,14.0,6.8
18:53:23,20.0,6.8
18:53:24,20.0,6.8
18:53:25,15.0,6.8
18:53:26,21.8,6.8
18:53:27,19.0,6.8
18:53:28,19.0,6.8
18:53:29,18.0,6.8
18:53:30,20.0,6.8
18:53:31,15.0,6.8
18:53:32,17.8,6.8
18:53:33,19.0,6.8
18:53:34,15.0,6.8
18:53:35,19.0,6.8
18:53:36,15.0,6.8
18:53:37,20.0,6.8
18:53:38,18.8,6.8
18:53:39,19.0,6.8
18:53:40,18.0,6.8
18:53:41,17.0,6.8
18:53:42,21.0,6.8
18:53:43,20.0,6.8
18:53:44,26.7,6.8
18:53:45,22.0,6.8
18:53:46,20.0,6.8
18:53:47,19.0,6.8
18:53:48,123.0,6.7
18:53:49,20.0,6.7
18:53:50,13.9,6.7
18:53:51,17.0,6.7
18:53:52,16.0,6.7
18:53:53,23.0,6.7
18:53:54,15.0,6.7
18:53:55,29.0,6.7
18:53:56,18.0,6.8
18:53:57,19.8,6.8
18:53:58,32.0,6.8
18:53:59,20.0,6.8
18:54:00,15.0,6.8
18:54:01,20.0,6.8
18:54:02,18.0,6.8
18:54:03,20.8,6.8
18:54:04,16.0,6.8
18:54:05,19.0,6.8
18:54:06,21.0,6.8
18:54:07,18.0,6.8
18:54:08,30.0,6.8
18:54:09,21.8,6.8
18:54:10,17.0,6.8
18:54:11,20.0,6.8
18:54:12,33.0,6.9
18:54:13,17.0,6.9
18:54:14,19.0,6.9
18:54:15,15.8,6.9
18:54:16,9.0,6.9
18:54:17,8.0,6.9
18:54:18,25.0,7.0
18:54:19,18.0,7.0
18:54:20,17.0,7.0
18:54:21,22.0,7.0
18:54:22,16.8,7.0
18:54:23,25.0,7.0
18:54:24,23.0,7.0
18:54:25,23.0,7.0
18:54:26,16.0,7.0
18:54:27,129.0,7.1
18:54:28,22.8,7.1
18:54:29,13.0,7.1
18:54:30,17.0,7.1
18:54:31,15.0,7.1
18:54:32,14.0,7.1
18:54:33,23.0,7.1
18:54:34,27.7,7.1
18:54:35,17.0,7.1
18:54:36,18.0,7.1
18:54:37,23.0,7.2
18:54:38,16.8,7.2
18:54:39,28.0,7.3
18:54:40,19.0,7.3
18:54:41,17.0,7.3
18:54:42,19.0,7.3
18:54:43,23.0,7.3
18:54:44,23.0,7.3
18:54:45,18.8,7.3
18:54:46,24.0,7.4
18:54:47,20.0,7.4
18:54:48,17.0,7.4
18:54:49,22.0,7.4
18:54:50,17.0,7.4
18:54:51,25.7,7.4
18:54:52,21.0,7.4
18:54:53,21.0,7.4
18:54:54,17.0,7.4
18:54:55,29.0,7.5
18:54:56,17.0,7.5
18:54:57,21.0,7.5
18:54:58,14.9,7.5
18:54:59,21.0,7.5
18:55:00,31.0,7.5
18:55:01,18.0,7.6
18:55:02,22.0,7.6
18:55:03,18.0,7.6
18:55:04,22.0,7.6
18:55:05,16.8,7.6
18:55:06,23.0,7.6
18:55:07,19.0,7.6
18:55:08,29.0,7.7
18:55:09,105.0,5.9
18:55:10,18.0,5.9
18:55:11,20.8,5.9
18:55:12,21.0,5.9
18:55:13,22.0,5.9
18:55:14,21.0,5.9
18:55:15,28.0,5.9
18:55:16,22.0,5.9
18:55:17,15.8,5.9
18:55:18,20.0,5.9
18:55:19,31.0,5.9
18:55:20,16.0,5.9
18:55:21,24.0,5.9
18:55:22,19.8,5.9
18:55:23,18.0,5.9
18:55:24,28.0,5.9
18:55:25,24.0,5.9
18:55:26,11.0,5.9
18:55:27,23.0,5.9
18:55:28,27.7,5.9
18:55:29,20.0,5.9
18:55:30,17.0,5.9
18:55:31,22.0,5.9
18:55:32,28.0,5.9
18:55:33,14.0,5.9
18:55:34,17.0,5.9
18:55:35,21.8,5.9
18:55:36,19.0,5.9
18:55:37,30.0,5.9
18:55:38,20.0,5.9
18:55:39,20.0,5.9
18:55:40,22.0,5.9
18:55:41,19.8,5.9
18:55:42,16.0,5.9
18:55:43,19.0,5.9
18:55:44,113.0,5.9
18:55:45,22.0,5.9
18:55:46,20.0,5.9
18:55:47,21.0,5.9
18:55:48,18.8,5.9
18:55:49,24.0,5.9
18:55:50,22.0,5.9
18:55:51,16.0,5.9
18:55:52,13.0,5.9
18:55:53,21.0,6.0
18:55:54,8.9,6.0
18:55:55,6.0,6.0
18:55:56,15.0,6.0
18:55:57,18.0,6.0
18:55:58,17.0,6.0
18:55:59,30.0,6.0
18:56:00,23.0,6.0
18:56:01,17.8,6.0
18:56:02,19.0,6.0
18:56:03,18.0,6.0
18:56:04,21.0,6.1
18:56:05,20.0,6.1
18:56:06,21.0,6.1
18:56:07,23.8,6.1
18:56:08,18.0,6.1
18:56:09,19.0,6.1
18:56:10,20.0,6.1
18:56:11,17.0,6.1
18:56:12,20.0,6.1
18:56:13,23.0,6.2
18:56:14,17.8,6.2
18:56:15,22.0,6.2
18:56:16,20.0,6.2
18:56:17,26.0,6.3
18:56:18,23.0,6.3
18:56:19,22.0,6.3
18:56:20,18.8,6.3
18:56:21,18.0,6.3
18:56:22,129.0,6.3
18:56:23,18.0,6.3
18:56:24,15.0,6.3
18:56:25,18.0,6.3
18:56:26,14.0,6.3
18:56:27,16.0,6.3
18:56:28,21.8,6.3
18:56:29,17.0,6.3
18:56:30,20.0,6.4
18:56:31,18.0,6.4
18:56:32,20.0,6.5
18:56:33,20.0,6.5
18:56:34,18.8,6.5
18:56:35,19.0,6.5
18:56:36,18.0,6.5
18:56:37,27.0,6.5
18:56:38,22.0,6.5
18:56:39,16.0,6.5
18:56:40,15.0,6.5
18:56:41,14.9,6.6
18:56:42,18.0,6.6
18:56:43,14.0,6.6
18:56:44,11.0,6.6
18:56:45,19.0,6.7
18:56:46,14.0,6.7
18:56:47,8.0,6.7
18:56:48,11.9,6.7
18:56:49,13.0,6.7
18:56:50,22.0,6.7
18:56:51,17.0,6.7
18:56:52,19.0,6.7
18:56:53,15.0,6.7
18:56:54,11.0,6.8
18:56:55,11.0,6.8
18:56:56,9.9,6.8
18:56:57,9.0,6.8
18:56:58,13.0,6.8
18:56:59,16.0,6.8
18:57:00,9.0,6.8
18:57:01,12.0,6.8
18:57:02,12.0,6.8
18:57:03,12.9,6.9
18:57:04,110.0,5.6
18:57:05,15.0,5.6
18:57:06,12.0,5.6
18:57:07,22.0,5.6
18:57:08,10.0,5.6
18:57:09,14.0,5.6
18:57:10,24.8,5.6
18:57:11,11.0,5.6
18:57:12,16.0,5.6
18:57:13,16.0,5.6
18:57:14,18.0,5.6
18:57:15,10.0,5.6
18:57:16,11.0,5.6
18:57:17,13.9,5.6
18:57:18,16.0,5.6
18:57:19,22.0,5.6
18:57:20,15.0,5.6
18:57:21,21.0,5.6
18:57:22,17.0,5.6
18:57:23,19.8,5.6
18:57:24,14.0,5.6
18:57:25,17.0,5.6
18:57:26,22.0,5.6
18:57:27,21.0,5.6
18:57:28,19.0,5.6
18:57:29,18.8,5.6
18:57:30,17.0,5.6
18:57:31,14.0,5.6
18:57:32,8.0,5.6
18:57:33,15.0,5.6
18:57:34,22.0,5.6
18:57:35,20.0,5.6
18:57:36,20.8,5.6
18:57:37,22.0,5.6
18:57:38,109.0,5.7
18:57:39,21.0,5.7
18:57:40,18.0,5.7
18:57:41,17.0,5.7
18:57:42,17.8,5.7
18:57:43,22.0,5.7
18:57:44,18.0,5.7
18:57:45,26.0,5.7
18:57:46,20.0,5.7
18:57:47,16.0,5.7
18:57:48,34.7,5.8
18:57:49,23.0,5.8
18:57:50,18.0,5.8
18:57:51,17.0,5.8
18:57:52,15.0,5.8
18:57:53,32.0,5.9
18:57:54,20.0,5.9
18:57:55,19.8,5.9
18:57:56,16.0,5.9
18:57:57,25.0,5.9
18:57:58,23.0,5.9
18:57:59,21.0,5.9
18:58:00,18.0,5.9
18:58:01,20.8,5.9
18:58:02,27.0,6.0
18:58:03,20.0,6.0
18:58:04,21.0,6.0
18:58:05,19.0,6.0
18:58:06,20.0,6.1
18:58:07,20.8,6.1
18:58:08,19.0,6.1
18:58:09,18.0,6.1
18:58:10,18.0,6.1
18:58:11,23.0,6.1
18:58:12,18.0,6.1
18:58:13,15.8,6.1
18:58:14,19.0,6.1
18:58:15,99.0,6.2
18:58:16,47.0,6.2
18:58:17,23.0,6.2
18:58:18,22.0,6.2
18:58:19,12.9,6.2
18:58:20,10.0,6.2
18:58:21,10.0,6.2
18:58:22,11.0,6.2
18:58:23,13.0,6.2
18:58:24,15.0,6.2
18:58:25,17.0,6.3
18:58:26,17.8,6.3
18:58:27,12.0,6.3
18:58:28,10.0,6.3
18:58:29,13.0,6.3
18:58:30,20.0,6.3
18:58:31,19.0,6.4
18:58:32,13.0,6.4
18:58:33,11.9,6.4
18:58:34,8.0,6.4
18:58:35,23.0,6.5
18:58:36,15.0,6.5
18:58:37,14.0,6.5
18:58:38,14.0,6.5
18:58:39,16.0,6.5
18:58:40,20.0,6.5
18:58:41,18.8,6.5
18:58:42,17.0,6.5
18:58:43,15.0,6.5
18:58:44,21.0,6.6
18:58:45,16.0,6.6
18:58:46,18.0,6.6
18:58:47,20.0,6.6
18:58:48,20.8,6.6
18:58:49,18.0,6.6
18:58:50,16.0,6.6
18:58:51,18.0,6.6
18:58:52,18.0,6.6
18:58:53,17.8,6.7
18:58:54,16.0,6.7
18:58:55,15.0,6.7
18:58:56,10.0,6.7
18:58:57,17.0,6.8
18:58:58,18.0,6.8
18:58:59,17.0,6.8
18:59:00,18.8,6.8
18:59:01,18.0,6.8
18:59:02,22.0,6.8
18:59:03,24.0,6.8
18:59:04,14.0,6.8
18:59:05,18.0,6.8
18:59:06,21.8,6.9
18:59:07,18.0,6.9
18:59:08,19.0,6.9
18:59:09,8.0,6.9
18:59:10,9.0,6.9
18:59:11,16.0,6.9
18:59:12,106.0,5.8
18:59:13,21.8,5.8
18:59:14,14.0,5.8
18:59:15,21.0,5.8
18:59:16,20.0,5.8
18:59:17,14.0,5.8
18:59:18,23.0,5.8
18:59:19,25.7,5.8
18:59:20,17.0,5.8
18:59:21,22.0,5.8
18:59:22,26.0,5.8
18:59:23,16.0,5.8
18:59:24,20.0,5.8
18:59:25,15.8,5.8
18:59:26,15.0,5.8
18:59:27,22.0,5.8
18:59:28,19.0,5.8
18:59:29,18.0,5.8
18:59:30,16.0,5.9
18:59:31,23.0,5.9
18:59:32,19.0,5.9
18:59:33,15.8,5.9
18:59:34,17.0,5.9
18:59:35,16.0,5.9
18:59:36,19.0,5.9
18:59:37,18.0,5.9
18:59:38,17.0,5.9
18:59:39,18.0,5.9
18:59:40,78.0,5.9
18:59:41,66.3,5.8
18:59:42,16.0,5.8
18:59:43,24.0,5.8
18:59:44,21.0,5.8
18:59:45,19.0,5.8
18:59:46,19.0,5.8
18:59:47,26.0,5.8
18:59:48,26.7,5.8
18:59:49,22.0,5.8
18:59:50,24.0,5.9
18:59:51,29.0,5.9
18:59:52,17.0,5.9
18:59:53,18.0,5.9
18:59:54,21.8,5.9
18:59:55,22.0,5.9
18:59:57,23.0,5.9
18:59:58,19.0,5.9
18:59:59,16.0,5.9
19:00:00,16.0,5.9
19:00:01,21.8,5.9
19:00:02,10.0,5.9
19:00:03,23.0,5.9
19:00:04,17.0,5.9
19:00:05,11.0,6.0
19:00:06,12.0,6.0
19:00:07,13.9,6.0
19:00:08,17.0,6.0
19:00:09,13.0,6.0
19:00:10,28.0,6.1
19:00:11,21.0,6.1
19:00:12,16.0,6.1
19:00:13,21.0,6.1
19:00:14,26.7,6.1
19:00:15,19.0,6.1
19:00:16,22.0,6.1
19:00:17,18.0,6.1
19:00:18,16.0,6.1
19:00:19,130.0,6.2
19:00:20,19.8,6.2
19:00:21,19.0,6.2
19:00:22,14.0,6.2
19:00:23,21.0,6.2
19:00:24,22.0,6.2
19:00:25,18.0,6.2
19:00:26,21.0,6.2
19:00:27,20.8,6.2
19:00:28,17.0,6.3
19:00:29,21.0,6.3
19:00:30,23.0,6.3
19:00:31,18.0,6.3
19:00:32,19.0,6.3
19:00:33,22.0,6.4
19:00:34,15.8,6.4
19:00:35,21.0,6.4
19:00:36,22.0,6.4
19:00:37,21.0,6.4
19:00:38,18.0,6.5
19:00:39,17.0,6.5
19:00:40,22.0,6.5
19:00:41,17.8,6.5
19:00:42,22.0,6.5
19:00:43,20.0,6.5
19:00:44,15.0,6.5
19:00:45,19.0,6.5
19:00:46,20.0,6.5
19:00:47,20.8,6.6
19:00:48,9.0,6.6
19:00:49,12.0,6.6
19:00:50,19.0,6.6
19:00:51,17.0,6.6
19:00:52,26.0,6.7
19:00:53,19.0,6.7
19:00:54,19.8,6.7
19:00:55,22.0,6.7
19:00:56,22.0,6.7
19:00:57,18.0,6.7
19:00:58,18.0,6.7
19:00:59,16.0,6.7
19:01:00,16.8,6.7
19:01:01,108.0,5.6
19:01:02,18.0,5.6
19:01:03,15.0,5.6
19:01:04,19.0,5.6
19:01:05,21.0,5.6
19:01:06,15.0,5.6
19:01:07,24.8,5.6
19:01:08,20.0,5.6
19:01:09,19.0,5.6
19:01:10,23.0,5.6
19:01:11,31.0,5.6
19:01:12,18.0,5.6
19:01:13,15.8,5.6
19:01:14,19.0,5.6
19:01:15,20.0,5.6
19:01:16,25.0,5.6
19:01:17,20.0,5.6
19:01:18,21.0,5.6
19:01:19,20.0,5.6
19:01:20,24.8,5.6
19:01:21,23.0,5.6
19:01:22,21.0,5.6
19:01:23,17.0,5.6
19:01:24,17.0,5.6
19:01:25,20.0,5.6
19:01:26,18.8,5.6
19:01:27,19.0,5.6
19:01:28,15.0,5.6
19:01:29,23.0,5.6
19:01:30,22.0,5.6
19:01:31,21.0,5.6
19:01:32,17.0,5.6
19:01:33,16.8,5.6
19:01:34,111.0,5.6
19:01:35,21.0,5.6
19:01:36,20.0,5.6
19:01:37,22.0,5.6
19:01:38,16.8,5.6
19:01:39,20.0,5.6
19:01:40,17.0,5.6
19:01:41,12.0,5.6
19:01:42,17.0,5.6
19:01:43,20.0,5.7
19:01:44,28.0,5.7
19:01:45,14.0,5.7
19:01:46,18.8,5.7
19:01:47,23.0,5.7
19:01:48,15.0,5.7
19:01:49,27.0,5.7
19:01:50,21.0,5.7
19:01:51,17.0,5.7
19:01:52,23.8,5.7
19:01:53,30.0,5.8
19:01:54,20.0,5.8
19:01:55,23.0,5.8
19:01:56,22.0,5.8
19:01:57,20.0,5.8
19:01:58,30.7,5.9
19:01:59,21.0,5.9
19:02:00,19.0,5.9
19:02:01,21.0,5.9
19:02:02,30.0,5.9
19:02:03,22.0,5.9
19:02:04,18.8,5.9
19:02:05,25.0,5.9
19:02:06,19.0,5.9
19:02:07,25.0,6.0
19:02:08,24.0,6.0
19:02:09,23.0,6.0
19:02:10,21.0,6.0
19:02:11,124.8,6.1
19:02:12,7.0,6.1
19:02:13,5.0,6.1
19:02:14,5.0,6.1
19:02:15,5.0,6.1
19:02:16,4.0,6.1
19:02:17,4.0,6.1
19:02:18,4.0,6.1
19:02:19,4.0,6.1
19:02:20,4.0,6.1
19:02:21,4.0,6.1
19:02:22,4.0,6.1
19:02:23,4.0,6.1
19:02:24,4.0,6.1
19:02:25,4.0,6.1
19:02:26,3.0,6.1
19:02:27,5.0,6.1
19:02:28,4.0,6.1
19:02:29,4.0,6.1
19:02:30,4.0,6.1
19:02:31,4.0,6.1
19:02:32,0.0,6.1
19:02:33,2.0,6.1
19:02:34,4.0,6.1
19:02:35,5.0,6.1
19:02:36,3.0,6.1
19:02:37,5.0,6.1
19:02:38,8.0,6.1
19:02:39,10.0,6.1
19:02:40,18.8,6.1
19:02:41,14.0,6.1
19:02:42,17.0,6.1
19:02:43,24.0,5.8
19:02:44,19.0,5.8
19:02:45,14.0,5.8
19:02:46,22.0,5.8
19:02:47,19.8,5.8
19:02:48,20.0,5.9
19:02:49,16.0,5.9
19:02:50,22.0,5.9
19:02:51,15.0,6.0
19:02:52,20.0,6.0
19:02:53,20.8,6.0
19:02:54,16.0,6.0
19:02:55,17.0,6.0
19:02:56,24.0,6.1
19:02:57,22.0,6.1
19:02:58,25.0,6.1
19:02:59,19.8,6.2
19:03:00,31.0,6.3
19:03:01,16.0,6.3
19:03:02,15.0,6.3
19:03:03,19.0,6.3
19:03:04,21.0,6.3
19:03:05,21.0,6.3
19:03:06,19.8,6.3
19:03:07,17.0,6.3
19:03:08,19.0,6.3
19:03:09,27.0,6.4
19:03:10,20.0,6.4
19:03:11,13.0,6.4
19:03:12,17.0,6.4
19:03:13,11.0,6.4
19:03:14,11.9,6.4
19:03:15,26.0,6.5
19:03:16,20.0,6.5
19:03:17,20.0,6.5
19:03:18,20.0,6.5
19:03:19,103.0,5.5
19:03:20,17.8,5.5
19:03:21,18.0,5.5
19:03:22,19.0,5.5
19:03:23,19.0,5.5
19:03:24,17.0,5.5
19:03:25,22.0,5.5
19:03:26,24.8,5.5
19:03:27,18.0,5.5
19:03:28,21.0,5.5
19:03:29,31.0,5.5
19:03:30,15.0,5.5
19:03:31,21.0,5.5
19:03:32,15.8,5.5
19:03:33,16.0,5.5
19:03:34,27.0,5.5
19:03:35,23.0,5.5
19:03:36,19.0,5.5
19:03:37,17.0,5.5
19:03:38,20.0,5.5
19:03:39,16.8,5.5
19:03:40,19.0,5.5
19:03:41,21.0,5.5
19:03:42,18.0,5.5
19:03:43,21.0,5.5
19:03:44,16.0,5.5
19:03:45,20.8,5.5
19:03:46,21.0,5.5
19:03:47,26.0,5.5
19:03:48,15.0,5.5
19:03:49,17.0,5.5
19:03:50,20.0,5.5
19:03:51,20.0,5.5
19:03:52,107.0,5.5
19:03:53,20.8,5.5
19:03:54,18.0,5.5
19:03:55,18.0,5.5
19:03:56,19.0,5.5
19:03:57,23.0,5.5
19:03:58,17.0,5.5
19:03:59,24.8,5.5
19:04:00,19.0,5.5
19:04:01,22.0,5.5
19:04:02,27.0,5.5
19:04:03,17.0,5.5
19:04:04,19.0,5.5
19:04:05,18.8,5.5
19:04:06,19.0,5.5
19:04:07,26.0,5.5
19:04:08,19.0,5.5
19:04:09,15.0,5.5
19:04:10,17.0,5.5
19:04:11,21.8,5.6
19:04:12,18.0,5.6
19:04:13,23.0,5.6
19:04:14,18.0,5.6
19:04:15,19.0,5.6
19:04:16,25.0,5.7
19:04:17,17.8,5.7
19:04:18,24.0,5.7
19:04:19,22.0,5.7
19:04:20,27.0,5.7
19:04:21,20.0,5.7
19:04:22,23.0,5.7
19:04:23,19.8,5.7
19:04:24,15.0,5.7
19:04:25,117.0,5.8
19:04:26,21.0,5.8
19:04:27,19.0,5.8
19:04:28,19.0,5.8
19:04:29,17.8,5.8
19:04:30,17.0,5.8
19:04:31,21.0,5.8
19:04:32,24.0,5.8
19:04:33,16.0,5.8
19:04:34,25.0,5.9
19:04:35,31.7,6.0
19:04:36,20.0,6.0
19:04:37,19.0,6.0
19:04:38,21.0,6.0
19:04:39,17.0,6.0
19:04:40,22.0,6.0
19:04:41,19.8,6.0
19:04:42,23.0,6.0
19:04:43,17.0,6.0
19:04:44,23.0,6.1
19:04:45,19.0,6.1
19:04:46,20.0,6.1
19:04:47,14.9,6.1
19:04:48,14.0,6.1
19:04:49,18.0,6.1
19:04:50,20.0,6.1
19:04:51,21.0,6.1
19:04:52,13.0,6.1
19:04:53,6.9,6.1
19:04:54,11.0,6.2
19:04:55,21.0,6.2
19:04:56,13.0,6.2
19:04:57,23.0,6.2
19:04:58,29.0,6.3
19:04:59,17.0,6.3
19:05:00,19.8,6.3
19:05:01,18.0,6.3
19:05:02,15.0,6.3
19:05:03,104.0,5.3
19:05:04,24.0,5.3
19:05:05,17.0,5.3
19:05:06,19.8,5.3
19:05:07,20.0,5.3
19:05:08,17.0,5.3
19:05:09,19.0,5.3
19:05:10,19.0,5.3
19:05:11,16.0,5.3
19:05:12,15.8,5.3
19:05:13,24.0,5.3
19:05:14,13.0,5.3
19:05:15,18.0,5.3
19:05:16,22.0,5.3
19:05:17,19.0,5.3
19:05:18,23.0,5.3
19:05:19,21.0,5.3
19:05:20,21.8,5.3
19:05:21,18.0,5.3
19:05:22,20.0,5.3
19:05:23,21.0,5.3
19:05:24,18.0,5.3
19:05:25,21.8,5.3
19:05:26,19.0,5.3
19:05:27,30.0,5.3
19:05:28,16.0,5.3
19:05:29,22.0,5.3
19:05:30,23.0,5.3
19:05:31,96.0,5.1
19:05:32,19.0,5.1
19:05:33,18.0,5.1
19:05:34,21.0,5.1
19:05:35,21.0,5.1
19:05:36,20.0,5.1
19:05:37,18.8,5.1
19:05:38,23.0,5.1
19:05:39,17.0,5.1
19:05:40,17.0,5.2
19:05:41,27.0,5.2
19:05:42,20.0,5.2
19:05:43,17.0,5.2
19:05:44,13.9,5.2
19:05:45,19.0,5.2
19:05:46,22.0,5.2
19:05:47,22.0,5.2
19:05:48,13.0,5.2
19:05:49,18.0,5.2
19:05:50,15.8,5.2
19:05:51,23.0,5.3
19:05:52,21.0,5.3
19:05:53,14.0,5.3
19:05:54,16.0,5.3
19:05:55,15.8,5.3
19:05:56,20.0,5.4
19:05:57,18.0,5.4
19:05:58,20.0,5.4
19:05:59,17.0,5.4
19:06:00,17.0,5.4
19:06:01,20.8,5.4
19:06:02,18.0,5.4
19:06:03,17.0,5.4
19:06:04,20.0,5.4
19:06:05,110.0,5.5
19:06:06,19.0,5.5
19:06:07,20.8,5.5
19:06:08,21.0,5.5
19:06:09,15.0,5.5
19:06:10,24.0,5.5
19:06:11,24.0,5.5
19:06:12,23.0,5.5
19:06:13,22.8,5.5
19:06:14,23.0,5.6
19:06:15,25.0,5.7
19:06:16,22.0,5.7
19:06:17,24.0,5.7
19:06:18,22.0,5.7
19:06:19,18.8,5.7
19:06:20,30.0,5.7
19:06:21,23.0,5.7
19:06:22,15.0,5.7
19:06:23,24.0,5.7
19:06:24,24.0,5.8
19:06:25,19.8,5.8
19:06:26,22.0,5.8
19:06:27,18.0,5.8
19:06:28,19.0,5.8
19:06:29,15.0,5.8
19:06:30,9.0,5.8
19:06:31,10.0,5.8
19:06:32,19.8,5.8
