time, cpu%, mem%
00:52:13,96,61.9
00:52:14,96,61.9
00:52:15,95,61.9
00:52:16,96,61.9
00:52:17,95,61.9
00:52:18,97,61.9
00:52:19,96,61.9
00:52:20,96,61.9
00:52:21,96,61.9
00:52:22,95,61.9
00:52:23,96,61.9
00:52:24,96,61.9
00:52:25,97,61.9
00:52:26,96,62
00:52:27,95,62
00:52:28,97,62
00:52:29,96,62
00:52:30,95,62
00:52:31,97,62
00:52:32,96,62
00:52:33,96,62
00:52:34,95,62
00:52:35,97,62
00:52:36,95,62
00:52:37,97,62
00:52:38,94.1,62
00:52:39,97,62
00:52:40,97,62
00:52:41,95,62
00:52:42,97,62
00:52:43,95,62
00:52:44,96,62
00:52:45,97,62
00:52:46,95,62
00:52:47,97,62
00:52:48,95,62
00:52:49,96,62
00:52:50,98,62
00:52:51,94.1,62
00:52:52,96,62
00:52:53,97,62
00:52:54,95,62
00:52:55,97,62
00:52:56,96,62
00:52:57,96,62
00:52:58,97,62
00:52:59,95,62
00:53:00,96,62
00:53:01,96,62
00:53:02,96,62
00:53:03,96,62
00:53:04,96,62
00:53:05,95,62
00:53:06,97,62
00:53:07,95,62
00:53:08,97,62
00:53:09,95,62
00:53:10,96,62
00:53:11,96,62
00:53:12,96,62
00:53:13,96,62
00:53:14,95,62
00:53:15,97,62
00:53:16,97,62
00:53:17,95,62
00:53:18,97,62
00:53:19,95,62
00:53:20,97,62
00:53:21,96,62
00:53:22,95,62
00:53:23,97,62
00:53:24,96,62
00:53:25,96,62
00:53:26,96,62
00:53:27,96,62
00:53:28,96,62
00:53:29,97,62
00:53:30,95,62
00:53:31,97,62
00:53:32,96,62
00:53:33,95,62
00:53:34,96,62
00:53:35,97,62
00:53:36,96,62
00:53:37,95,62
00:53:38,97,62
00:53:39,96,62
00:53:40,95,62
00:53:41,97,62
00:53:42,96,62
00:53:43,96,62
00:53:44,96,62
00:53:45,96,62
00:53:46,96,62
00:53:47,96,62
00:53:48,96,62
00:53:49,96,62
00:53:50,96,62
00:53:51,96,62
00:53:52,96,62
00:53:53,96,62
00:53:54,96,62
00:53:55,96,62
00:53:56,95,62
00:53:57,97,62
00:53:58,95,62
00:53:59,96,62
00:54:00,95,62
00:54:01,84.2,62
00:54:02,96,62
00:54:03,97,62
00:54:04,96,62
00:54:05,96,62
00:54:06,94.1,62
00:54:07,97,62.1
00:54:08,92,62.1
00:54:09,96,62.1
00:54:10,97,62.1
00:54:11,95,62.1
00:54:12,96,62.1
00:54:13,96,62.1
00:54:14,96,62.1
00:54:15,97,62.1
00:54:16,95,62.1
00:54:17,97,62.1
00:54:18,96,62.1
00:54:19,96,62.1
00:54:20,97,62.1
00:54:21,95,62.1
00:54:22,97,62.1
00:54:23,95,62.1
00:54:24,96,62.1
00:54:25,96,62.1
00:54:26,96,62.1
00:54:27,97,62.1
00:54:28,96,62.1
00:54:29,95,62.1
00:54:30,97,62.1
00:54:31,97,62.1
00:54:32,95,62.1
00:54:33,96,62.1
00:54:34,96,62.1
00:54:35,95,62.1
00:54:36,98,62.1
00:54:37,94.1,62.1
00:54:38,97,62.1
00:54:39,96,62.1
00:54:40,96,62.1
00:54:41,96,62.1
00:54:42,96,62.1
00:54:43,96,62.1
00:54:44,97,62.1
00:54:45,95,62.1
00:54:46,97,62.1
00:54:47,95,62.1
00:54:48,97,62.1
00:54:49,97,62.1
00:54:50,95,62.3
00:54:51,96,62.3
00:54:52,96,62.3
00:54:53,96,62.3
00:54:54,96,62.4
00:54:55,95,62.4
00:54:56,97,62.4
00:54:57,95,62.4
00:54:58,97,62.4
00:54:59,97,62.4
00:55:00,94.1,62.4
00:55:01,96,62.4
00:55:02,95,62.4
00:55:03,97,62.4
00:55:04,96,62.4
00:55:05,95,62.4
00:55:06,97,62.4
00:55:07,95,62.4
00:55:08,97,62.4
00:55:09,95,62.4
00:55:10,98,62.4
00:55:11,95,62.4
00:55:12,97,62.4
00:55:13,95,62.4
00:55:14,96,62.4
00:55:15,96,62.4
00:55:16,94.1,62.4
00:55:17,97,62.4
00:55:18,96,62.4
00:55:19,96,62.4
00:55:20,96,62.4
00:55:21,96,62.4
00:55:22,96,62.4
00:55:23,97,62.4
00:55:24,96,62.4
00:55:25,95,62.4
00:55:26,97,62.4
00:55:27,95,62.4
00:55:28,97,62.4
00:55:29,95,62.4
00:55:30,96,62.4
00:55:31,97,62.4
00:55:32,96,62.5
00:55:33,95,62.5
00:55:34,96,62.5
00:55:35,97,62.5
00:55:36,96,62.5
00:55:37,95,62.5
00:55:38,97,62.5
00:55:39,96,62.5
00:55:40,96,62.5
00:55:41,96,62.5
00:55:42,96,62.5
00:55:43,96,62.5
00:55:44,96,62.5
00:55:45,96,62.5
00:55:46,95,62.5
00:55:47,97,62.5
00:55:48,96,62.5
00:55:49,95,62.5
00:55:50,97,62.5
00:55:51,96,62.5
00:55:52,95,62.5
00:55:53,96,62.5
00:55:54,96,62.5
00:55:55,96,62.5
00:55:56,96,62.5
00:55:57,96,62.5
00:55:58,96,62.5
00:55:59,96,62.5
00:56:00,95,62.5
00:56:01,97,62.5
00:56:02,96,62.5
00:56:03,96,62.5
00:56:05,96,62.5
00:56:06,95,62.5
00:56:07,96,62.5
00:56:08,94.1,62.5
00:56:09,96,62.5
00:56:10,95,62.5
00:56:11,84.2,62.5
00:56:12,95,62.6
00:56:13,96,62.6
00:56:14,96,62.6
00:56:15,97,62.6
00:56:16,95,62.6
00:56:17,96,62.6
00:56:18,97,62.6
00:56:19,95,62.6
00:56:20,96,62.6
00:56:21,96,62.6
00:56:22,95,62.6
00:56:23,97,62.6
00:56:24,96,62.6
00:56:25,95,62.6
00:56:26,96,62.6
00:56:27,96,62.6
00:56:28,96,62.6
00:56:29,95,62.6
00:56:30,97,62.6
00:56:31,95,62.6
00:56:32,96,62.6
00:56:33,97,62.6
00:56:34,95,62.6
00:56:35,96,62.6
00:56:36,96,62.6
00:56:37,96,62.6
00:56:38,97,62.6
00:56:39,95,62.6
00:56:40,95,62.6
00:56:41,95,62.6
00:56:42,97,62.6
00:56:43,97,62.6
00:56:44,95,62.6
00:56:45,96,62.6
00:56:46,96,62.6
00:56:47,97,62.6
00:56:48,95,62.6
00:56:49,95,62.6
00:56:50,96,62.6
00:56:51,96,62.7
00:56:52,95,62.7
00:56:53,96,62.7
00:56:54,97,62.7
00:56:55,95,62.7
00:56:56,97,62.7
00:56:57,95,62.7
00:56:58,96,62.7
00:56:59,97,62.7
00:57:00,96,62.7
00:57:01,96,62.7
00:57:02,95,62.7
00:57:03,97,62.7
00:57:04,96,62.7
00:57:05,95,62.7
00:57:06,97,62.7
00:57:07,97,62.7
00:57:08,95,62.7
00:57:09,96,62.7
00:57:10,96,62.7
00:57:11,96,62.7
00:57:12,97,62.7
00:57:13,95,62.7
00:57:14,96,62.7
00:57:15,96,62.7
00:57:16,96,62.7
00:57:17,97,62.7
00:57:18,94.1,62.7
00:57:19,97,62.7
00:57:20,97,62.7
00:57:21,95,62.7
00:57:22,97,62.7
00:57:23,95,62.7
00:57:24,96,62.7
00:57:25,97,62.7
00:57:26,95,62.7
00:57:27,97,62.7
00:57:28,95,62.7
00:57:29,97,62.8
00:57:30,96,62.8
00:57:31,96,62.8
00:57:32,96,62.8
00:57:33,96,62.8
00:57:34,96,62.8
00:57:35,96,62.8
00:57:36,96,62.8
00:57:37,96,62.8
00:57:38,96,62.8
00:57:39,96,62.8
00:57:40,97,62.8
00:57:41,95,62.8
00:57:42,96,62.8
00:57:43,96,62.8
00:57:44,95,62.8
00:57:45,97,62.8
00:57:46,96,62.8
00:57:47,96,62.8
00:57:48,96,62.8
00:57:49,94.1,62.8
00:57:50,97,62.8
00:57:51,96,62.8
00:57:52,96,62.8
00:57:53,96,62.8
00:57:54,97,62.8
00:57:55,95,62.8
00:57:56,96,62.8
00:57:57,96,62.8
00:57:58,95,62.8
00:57:59,97,62.8
00:58:00,95,62.8
00:58:01,97,62.8
00:58:02,95,62.8
00:58:03,96,62.8
00:58:04,97,62.8
00:58:05,95,62.8
00:58:06,97,62.8
00:58:07,96,62.9
00:58:08,92.1,62.9
00:58:09,96,62.9
00:58:10,84.2,62.9
00:58:11,96,62.9
00:58:12,96,62.9
00:58:13,94.1,62.9
00:58:14,98,62.9
00:58:15,99,63.2
00:58:16,99,63.2
00:58:17,98,63
00:58:18,98,63
00:58:19,99,63
00:58:20,98,63
00:58:21,87,63
00:58:22,98,63.5
00:58:23,98,63.6
00:58:24,99,63.6
00:58:25,96,63.6
00:58:26,99,63.8
00:58:27,99,63.8
00:58:28,97,63.8
00:58:29,98,63.8
00:58:30,94.1,63.8
00:58:31,97,63.9
00:58:32,96,63.9
00:58:33,96,63.9
00:58:34,97,63.9
00:58:35,95,63.9
00:58:36,97,63.9
00:58:37,96,63.9
00:58:38,96,63.9
00:58:39,96,63.9
00:58:40,96,63.9
00:58:41,96,63.9
00:58:42,96,63.9
00:58:43,95,63.9
00:58:44,97,63.9
00:58:45,96,63.9
00:58:46,95,63.9
00:58:47,98,63.9
00:58:48,95,63.9
00:58:49,96,63.9
00:58:50,97,63.9
00:58:51,95,63.9
00:58:52,97,63.9
00:58:53,96,63.9
00:58:54,96,63.9
00:58:55,97,63.9
00:58:56,96,63.9
00:58:57,95,63.9
00:58:58,97,63.9
00:58:59,96,63.9
00:59:00,95,63.9
00:59:01,97,63.9
00:59:02,95,63.9
00:59:03,96,63.9
00:59:04,97,63.9
00:59:05,96,63.9
00:59:06,95,63.9
00:59:07,96,63.9
00:59:08,97,63.9
00:59:09,97,63.9
00:59:10,95,63.9
00:59:11,96,63.9
00:59:12,95,63.9
00:59:13,97,64
00:59:14,96,64
00:59:15,96,64
00:59:16,96,64
00:59:17,95,64
00:59:18,94,64
00:59:19,98,64
00:59:20,95,64
00:59:21,96,64
00:59:22,96,64
00:59:23,95,64
00:59:24,97,64
00:59:25,96,64
00:59:26,96,64
00:59:27,96,64
00:59:28,95,64
00:59:29,97,64
00:59:30,97,64
00:59:31,95,64
00:59:32,96,64
00:59:33,96,64
00:59:34,96,64
00:59:35,97,64
00:59:36,95,64
00:59:37,97,64
00:59:38,82.4,64
00:59:39,92,64
00:59:40,96,64
00:59:41,98,64
00:59:42,98,64
00:59:43,99,64
00:59:44,99,64
00:59:45,97,64.2
00:59:46,98,64.2
00:59:47,98,64.2
00:59:48,98,64.2
00:59:49,99,64.2
00:59:50,97,64.2
00:59:51,98,64.2
00:59:52,98,64.2
00:59:53,98,64.3
00:59:54,99,64.3
00:59:55,97,64.3
00:59:56,95,64.3
00:59:57,97,64.3
00:59:58,96,64.3
00:59:59,96,64.3
01:00:00,96,64.3
01:00:01,96,64.3
01:00:02,95,64.3
01:00:03,97,64.3
01:00:04,96,64.3
01:00:05,96,64.3
01:00:06,95,64.3
01:00:07,97,64.3
01:00:08,92,64.3
01:00:09,95,64.3
01:00:10,96,64.3
01:00:11,96,64.3
01:00:12,96,64.4
01:00:13,95,64.4
01:00:14,96,64.4
01:00:15,97,64.4
01:00:16,95,64.4
01:00:17,97,64.4
01:00:18,96,64.4
01:00:19,96,64.4
01:00:21,96,64.4
01:00:22,96,64.4
01:00:23,96,64.4
01:00:24,96,64.4
01:00:25,96,64.4
01:00:26,96,64.4
01:00:27,95,64.4
01:00:28,97,64.4
01:00:29,96,64.4
01:00:30,95,64.4
01:00:31,86,64.4
01:00:32,94.1,64.4
01:00:33,97,64.4
01:00:34,96,64.4
01:00:35,95,64.4
01:00:36,97,64.4
01:00:37,95,64.4
01:00:38,96,64.4
01:00:39,96,64.4
01:00:40,98,64.4
01:00:41,94.1,64.4
01:00:42,97,64.4
01:00:43,95,64.4
01:00:44,95,64.4
01:00:45,97,64.4
01:00:46,95,64.4
01:00:47,96,64.4
01:00:48,96,64.4
01:00:49,96,64.4
01:00:50,96,64.4
01:00:51,96,64.4
01:00:52,96,64.5
01:00:53,95,64.5
01:00:54,97,64.5
01:00:55,96,64.5
01:00:56,96,64.5
01:00:57,96,64.5
01:00:58,96,64.5
01:00:59,96,64.5
01:01:00,96,64.5
01:01:01,97,64.5
01:01:02,94.1,64.5
01:01:03,96,64.5
01:01:04,96,64.5
01:01:05,96,64.5
01:01:06,97,64.5
01:01:07,95,64.5
01:01:08,97,64.5
01:01:09,95,64.5
01:01:10,97,64.5
01:01:11,96,64.5
01:01:12,95,64.5
01:01:13,97,64.5
01:01:14,95,64.5
01:01:15,97,64.5
01:01:16,96,64.5
01:01:17,95,64.5
01:01:18,97,64.5
01:01:19,96,64.5
01:01:20,96,64.5
01:01:21,96,64.5
01:01:22,96,64.5
01:01:23,96,64.5
01:01:24,96,64.5
01:01:25,95,64.5
01:01:26,96,64.5
01:01:27,97,64.5
01:01:28,94.1,64.8
01:01:29,96,64.8
01:01:30,95,64.8
01:01:31,96,64.8
01:01:32,97,64.8
01:01:33,95,64.8
01:01:34,96,64.8
01:01:35,95,64.8
01:01:36,97,64.8
01:01:37,97,64.8
01:01:38,94.1,64.8
01:01:39,95,64.8
01:01:40,97,64.8
01:01:41,98,63.3
01:01:42,97,63.3
01:01:43,95,63.3
01:01:44,97,63.3
01:01:45,96,63.3
01:01:46,95,63.3
01:01:47,97,63.3
01:01:48,95,63.3
01:01:49,97,63.3
01:01:50,96,63.3
01:01:51,95,63.3
01:01:52,97,63.3
01:01:53,96,63.3
01:01:54,96,63.3
01:01:55,96,63.3
01:01:56,95,63.3
01:01:57,97,63.3
01:01:58,96,63.3
01:01:59,96,63.3
01:02:00,96,63.3
01:02:01,95,63.3
01:02:02,97,63.3
01:02:03,96,63.3
01:02:04,95,63.3
01:02:05,96,63.3
01:02:06,96,63.3
01:02:07,96,63.3
01:02:08,96,63.3
01:02:09,96,63.3
01:02:10,92,63.3
01:02:11,96,63.3
01:02:12,95,63.3
01:02:13,96,63.3
01:02:14,97,63.3
01:02:15,96,63.3
01:02:16,96,63.3
01:02:17,96,63.3
01:02:18,96,63.3
01:02:19,97,63.3
01:02:20,95,63.3
01:02:21,96,63.3
01:02:22,96,63.3
01:02:23,96,63.3
01:02:24,97,63.3
01:02:25,95,63.3
01:02:26,97,63.3
01:02:27,94.1,63.3
01:02:28,97,63.3
01:02:29,96,63.3
01:02:30,95,63.3
01:02:31,96,63.3
01:02:32,96,63.3
01:02:33,95,63.3
01:02:34,96,63.3
01:02:35,94.1,63.3
01:02:36,97,63.3
01:02:37,97,63.3
01:02:38,95,63.3
01:02:39,97,63.3
01:02:40,96,63.3
01:02:41,83.2,63.3
01:02:42,96,63.3
01:02:43,96,63.3
01:02:44,96,63.3
01:02:45,96,63.3
01:02:46,96,63.3
01:02:47,96,63.3
01:02:48,97,63.3
01:02:49,96,63.3
01:02:50,96,63.3
01:02:51,95,63.3
01:02:52,97,63.3
01:02:53,95,63.3
01:02:54,96,63.4
01:02:55,96,63.4
01:02:56,96,63.4
01:02:57,97,63.4
01:02:58,96,63.4
01:02:59,95,63.4
01:03:00,97,63.4
01:03:01,95,63.4
01:03:02,97,63.4
01:03:03,95,63.4
01:03:04,97,63.4
01:03:05,97,63.4
01:03:06,95,63.4
01:03:07,96,63.4
01:03:08,96,63.4
01:03:09,95,63.4
01:03:10,97,63.4
01:03:11,95,63.4
01:03:12,95,63.4
01:03:13,96,63.4
01:03:14,96,63.4
01:03:15,96,63.4
01:03:16,97,63.4
01:03:17,95,63.4
01:03:18,97,63.4
01:03:19,96,63.4
01:03:20,96,63.4
01:03:21,96,63.4
01:03:22,96,63.4
01:03:23,96,63.4
01:03:24,96,63.4
01:03:25,96,63.4
01:03:26,97,63.4
01:03:27,95,63.4
01:03:28,95,63.4
01:03:29,97,63.4
01:03:30,94.1,63.4
01:03:31,96,63.4
01:03:32,97,63.4
01:03:33,96,63.4
01:03:34,96,63.4
01:03:35,95,63.4
01:03:36,96,63.4
01:03:37,97,63.4
01:03:38,95,63.4
01:03:39,97,63.4
01:03:40,95,63.4
01:03:41,97,63.4
01:03:42,96,63.4
01:03:43,95,63.4
01:03:44,97,63.4
01:03:45,95,63.4
01:03:46,97,63.4
01:03:47,96,63.4
01:03:48,95,63.4
01:03:49,97,63.4
01:03:50,95,63.4
01:03:51,97,63.4
01:03:52,97,63.4
01:03:53,95,63.4
01:03:54,96,63.4
01:03:55,96,63.4
01:03:56,96,63.4
01:03:57,95,63.4
01:03:58,96,63.4
01:03:59,97,63.4
01:04:00,96,63.4
01:04:01,96,63.4
01:04:02,96,63.4
01:04:03,96,63.4
01:04:04,96,63.4
01:04:05,95,63.4
01:04:06,97,63.4
01:04:07,96,63.4
01:04:08,95,63.4
01:04:09,93,63.4
01:04:10,96,63.4
01:04:11,96,63.4
01:04:12,97,63.4
01:04:13,94.1,63.4
01:04:14,97,63.4
01:04:15,97,63.4
01:04:16,96,63.4
01:04:17,96,63.4
01:04:18,96,63.4
01:04:19,96,63.4
01:04:20,96,63.4
01:04:21,97,63.4
01:04:22,96,63.4
01:04:23,95,63.4
01:04:24,95,63.4
01:04:25,96,63.4
01:04:26,95,63.4
01:04:27,97,63.4
01:04:28,96,63.4
01:04:29,96,63.4
01:04:30,96,63.4
01:04:31,96,63.4
01:04:32,96,63.4
01:04:33,97,63.4
01:04:34,95,63.4
01:04:35,97,63.4
01:04:36,96,63.4
01:04:37,96,63.4
01:04:38,97,63.4
01:04:39,95,63.4
01:04:40,97,63.4
01:04:42,95,63.4
01:04:43,96,63.4
01:04:44,96,63.4
01:04:45,96,63.4
01:04:46,96,63.4
01:04:47,85,63.4
01:04:48,95,63.4
01:04:49,96,63.4
01:04:50,97,63.4
01:04:51,95,63.4
01:04:52,96,63.4
01:04:53,96,63.4
01:04:54,96,63.4
01:04:55,96,63.4
01:04:56,96,63.4
01:04:57,93,63.4
01:04:58,3,63.8
01:04:59,98,63.9
01:05:00,99,63.9
01:05:01,99.9,63.9
01:05:02,98,59.5
01:05:03,99,59.5
01:05:04,98,59.5
01:05:05,99.9,59.5
01:05:06,99,59.5
01:05:07,98,59.5
01:05:08,99.9,59.5
01:05:09,99,59.5
01:05:10,98,57.4
01:05:11,99,57.4
01:05:12,99.9,57.4
01:05:13,98,57.9
01:05:14,99.9,58
01:05:15,99,58
01:05:16,98,57.8
01:05:17,99,57.8
01:05:18,97,57.8
01:05:19,99.9,57.8
01:05:20,98,57.8
01:05:21,99,57.8
01:05:22,99,57.8
01:05:23,99.9,57.8
01:05:24,97,58
01:05:25,99.9,58.1
01:05:26,99,58.7
01:05:27,99,60.7
01:05:28,99,62.6
01:05:29,99,63.2
01:05:30,98,64.7
01:05:31,95,65.8
01:05:32,90.1,67.3
01:05:33,92,68.7
01:05:34,92.1,69.7
01:05:35,52,69.9
01:05:36,0,69.9
01:05:37,17,70.2
01:05:38,92,70.7
01:05:39,95,72
01:05:40,93,72.8
01:05:41,89.2,74.1
01:05:42,76.5,75.2
01:05:43,82.2,75.2
01:05:44,22,75.6
01:05:45,96,76
01:05:46,92,76.6
01:05:47,94.1,76.6
01:05:48,97,76.6
01:05:49,96,76.6
01:05:50,95,76.6
01:05:51,95,76.6
01:05:52,88.1,77.1
01:05:53,97,77.2
01:05:54,96,77.2
01:05:55,95,77.2
01:05:56,97,77.2
01:05:57,95,77.2
01:05:58,95,77.2
01:05:59,96,77.2
01:06:00,96,77.2
01:06:01,95,77.2
01:06:02,96,77.2
01:06:03,95,77.2
01:06:04,96,77.2
01:06:05,91.1,76.6
01:06:06,96,76.6
01:06:07,97,76.6
01:06:08,95,76.6
01:06:09,90,76.6
01:06:10,94,76.5
01:06:11,94.1,76.5
01:06:12,97,76.5
01:06:13,95,76.5
01:06:14,96,76.5
01:06:15,96,76.5
01:06:16,95,76.5
01:06:17,96,76.5
01:06:18,95,76.6
01:06:19,96,76.6
01:06:20,97,76.6
01:06:21,96,76.6
01:06:22,96,76.6
01:06:23,95,76.6
01:06:24,96,76.6
01:06:25,96,76.6
01:06:26,95,76.6
01:06:27,96,76.6
01:06:28,97,76.6
01:06:29,95,76.6
01:06:30,97,76.6
01:06:31,96,76.6
01:06:32,95,76.6
01:06:33,96,76.6
01:06:34,95,76.6
01:06:35,98,76.6
01:06:36,96,76.6
01:06:37,95,76.6
01:06:38,97,76.6
01:06:39,94.1,76.7
01:06:40,97,76.7
01:06:41,96,76.7
01:06:42,96,76.7
01:06:44,96,76.7
01:06:45,96,76.7
01:06:46,96,76.7
01:06:47,97,76.7
01:06:48,95,76.7
01:06:49,97,76.7
01:06:50,95,76.7
01:06:51,81,76.7
01:06:52,97,76.7
01:06:53,95,76.7
01:06:54,96,76.7
01:06:55,96,76.7
01:06:56,97,76.7
01:06:57,95,76.7
01:06:58,95,76.7
01:06:59,97,76.7
01:07:00,96,76.7
01:07:01,96,76.7
01:07:02,96,76.7
01:07:03,96,76.7
01:07:04,96,76.7
01:07:05,96,76.7
01:07:06,96,76.7
01:07:07,96,76.7
01:07:08,95,76.7
01:07:09,96,76.7
01:07:10,96,76.7
01:07:11,95,76.7
01:07:12,97,76.7
01:07:13,95,76.7
01:07:14,96,76.7
01:07:15,96,76.8
01:07:16,96,76.8
01:07:17,96,76.8
01:07:18,96,76.8
01:07:19,94.1,76.5
01:07:20,96,76.5
01:07:21,96,76.5
01:07:22,95,76.5
01:07:23,96,76.5
01:07:24,97,76.5
01:07:25,95,76.5
01:07:26,97,76.5
01:07:27,95,76.5
01:07:28,96,76.5
01:07:29,97,76.6
01:07:30,97,76.1
01:07:31,97,76.1
01:07:32,96,76.1
01:07:33,96,76.1
01:07:34,96,76.1
01:07:35,96,76.1
01:07:36,96,76.1
01:07:37,96,76.1
01:07:38,95,76.1
01:07:39,96,76.1
01:07:40,97,76.1
01:07:41,94.1,76.1
01:07:42,97,76.1
01:07:43,96,76.1
01:07:44,95,76.1
01:07:45,97,76.1
01:07:46,95,76.1
01:07:47,96,76.1
01:07:48,96,76.1
01:07:49,96,76.2
01:07:50,97,76.2
01:07:51,96,76.2
01:07:52,95,76.2
01:07:53,95,76.2
01:07:54,98,76.2
01:07:55,95,76.2
01:07:56,96,76.2
01:07:57,95,76.2
01:07:58,97,76.2
01:07:59,94.1,76.2
01:08:00,98,76.2
01:08:01,94,76.2
01:08:02,96,76.2
01:08:03,97,76.2
01:08:04,95,76.2
01:08:05,97,76.2
01:08:06,95,76.2
01:08:07,97,76.2
01:08:08,96,76.2
01:08:09,96,76.2
01:08:10,97,76.2
01:08:11,92,76.2
01:08:12,95,76.2
01:08:13,97,76.2
01:08:14,96,76.3
01:08:15,96,76.3
01:08:16,97,76.3
01:08:17,95,76.3
01:08:18,97,76.3
01:08:19,97,76.3
01:08:20,94.1,76.3
01:08:21,98,76.3
01:08:22,95,76.3
01:08:23,97,76.3
01:08:24,96,76.3
01:08:25,96,76.3
01:08:26,97,76.3
01:08:27,94,76.3
01:08:28,96,76.3
01:08:29,97,76.3
01:08:30,95,76.3
01:08:31,96,76.3
01:08:32,97,76.3
01:08:33,95,76.3
01:08:34,96,76.3
01:08:35,96,76.3
01:08:36,96,76.3
01:08:37,96,76.3
01:08:38,97,76.3
01:08:39,96,76.3
01:08:40,95,76.3
01:08:41,97,76.3
01:08:42,97,76.4
01:08:43,95,76.4
01:08:44,97,76.4
01:08:45,95,76.4
01:08:46,97,76.4
01:08:47,96,76.4
01:08:48,95,76.4
01:08:49,97,76.4
01:08:50,96,76.5
01:08:51,96,76.5
01:08:52,96,76.5
01:08:53,95,76.5
01:08:54,95,76.5
01:08:55,96,76.5
01:08:56,95,76.5
01:08:57,97,76.5
01:08:58,96,76.5
01:08:59,96,76.5
01:09:00,95,76.5
01:09:01,83.2,76.5
01:09:02,97,76.5
01:09:03,96,76.5
01:09:04,95,76.5
01:09:05,96,76.5
01:09:06,96,76.5
01:09:07,96,76.5
01:09:08,97,76.5
01:09:09,95,76.5
01:09:10,96,76.5
01:09:11,95,76.5
01:09:12,96,76.5
01:09:13,97,76.5
01:09:14,96,76.5
01:09:15,97,76.6
01:09:16,98,76.6
01:09:17,96,76.2
01:09:18,96,76.2
01:09:19,96,76.2
01:09:20,96,76.2
01:09:21,96,76.2
01:09:22,95,76.2
01:09:23,97,76.2
01:09:24,96,76.2
01:09:25,96,76.2
01:09:26,96,76.2
01:09:27,95,76.3
01:09:28,97,76.3
01:09:29,96,76.3
01:09:30,95,76.3
01:09:31,96,76.3
01:09:32,96,76.3
01:09:33,96,76.3
01:09:34,97,76.3
01:09:35,95,76.3
01:09:36,97,76.3
01:09:37,95,76.3
01:09:38,97,76.3
01:09:39,96,76.3
01:09:40,95,76.3
01:09:41,97,76.3
01:09:42,96,76.3
01:09:43,96,76.3
01:09:44,97,76.3
01:09:45,94.1,76.3
01:09:46,97,76.3
01:09:47,97,76.3
01:09:48,95,76.3
01:09:49,96,76.3
01:09:50,96,76.3
01:09:51,96,76.3
01:09:52,96,76.3
01:09:53,96,76.3
01:09:54,96,76.3
01:09:55,97,76.3
01:09:56,95,76.3
01:09:57,96,76.3
01:09:58,96,76.3
01:09:59,96,76.3
01:10:00,97,76.3
01:10:01,95,76.3
01:10:02,96,76.3
01:10:03,96,76.3
01:10:04,96,76.3
01:10:05,96,76.3
01:10:06,96,76.3
01:10:07,96,76.3
01:10:08,97,76.3
01:10:09,96,76.3
01:10:10,92,76.3
01:10:11,96,76.3
01:10:12,92.1,76.3
01:10:13,97,76.3
01:10:14,96,76.4
01:10:15,96,76.4
01:10:16,97,76.4
01:10:17,95,76.4
01:10:18,97,76.4
01:10:19,95,76.4
01:10:20,97,76.4
01:10:21,96,76.4
01:10:22,95,76.4
01:10:23,97,76.4
01:10:24,96,76.4
01:10:25,95,76.4
01:10:26,96,76.4
01:10:27,97,76.4
01:10:28,96,76.4
01:10:29,95,76.4
01:10:30,95,76.4
01:10:31,96,76.4
01:10:32,97,76.4
01:10:33,96,76.4
01:10:34,96,76.4
01:10:35,96,76.5
01:10:36,96,76.5
01:10:37,95,76.5
01:10:38,95,76.5
01:10:39,97,76.5
01:10:40,96,76.5
01:10:41,96,76.5
01:10:42,96,76.5
01:10:43,96,76.5
01:10:44,95,76.5
01:10:45,96,76.5
01:10:46,96,76.5
01:10:47,96,76.6
01:10:48,97,76.6
01:10:49,95,76.6
01:10:50,96,76.6
01:10:51,95,76.6
01:10:52,96,76.6
01:10:53,97,76.6
01:10:54,95,76.6
01:10:55,97,76.6
01:10:56,96,76.6
01:10:57,96,76.6
01:10:58,96,76.6
01:10:59,97,76.6
01:11:00,95,76.6
01:11:01,97,76.6
01:11:02,97,76.6
01:11:03,98,76.4
01:11:04,96,76.4
01:11:05,95,76.4
01:11:07,96,76.4
01:11:08,96,76.4
01:11:09,97,76.4
01:11:10,96,76.4
01:11:11,84.2,76.4
01:11:12,97,76.4
01:11:13,95,76.4
01:11:14,96,76.4
01:11:15,96,76.4
01:11:16,95,76.4
01:11:17,97,76.4
01:11:18,96,76.4
01:11:19,97,76.5
01:11:20,96,76.5
01:11:21,95,76.5
01:11:22,97,76.5
01:11:23,97,76.5
01:11:24,95,76.5
01:11:25,96,76.5
01:11:26,96,76.5
01:11:27,97,76.5
01:11:28,96,76.5
01:11:29,96,76.5
01:11:30,96,76.5
01:11:31,96,76.5
01:11:32,96,76.5
01:11:33,96,76.5
01:11:34,95,76.5
01:11:35,96,76.5
01:11:36,97,76.5
01:11:37,96,76.5
01:11:38,96,76.5
01:11:39,96,76.5
01:11:40,96,76.5
01:11:41,96,76.5
01:11:42,94.1,76.5
01:11:43,96,76.5
01:11:44,96,76.5
01:11:45,95,76.5
01:11:46,96,76.5
01:11:47,97,76.5
01:11:48,96,76.5
01:11:49,96,76.5
01:11:50,95,76.5
01:11:51,97,76.5
01:11:52,96,76.5
01:11:53,96,76.5
01:11:54,97,76.5
01:11:55,95,76.5
01:11:56,96,76.5
01:11:57,96,76.5
